instance_id,problem,domain,budget,target,algo_variant,algo_base,successes,trials,succ_rate,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
"CONT::ackley::d=20::b=(-5.0,5.0)::seed=2032269",ackley,cont,2000,0.001,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0015415508564019587,0.09347547511274819,2.275268637431192,2.361723516048141,0.48456234545578214,2.967354621639686
"CONT::ackley::d=20::b=(-5.0,5.0)::seed=2032269",ackley,cont,2000,0.001,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0015611107496915624,0.08848196609529474,2.733077525719033,2.7825039402408422,1.7549809953774056,3.3955341224861866
"CONT::ackley::d=20::b=(-5.0,5.0)::seed=2032269",ackley,cont,2000,0.001,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0017204143218118957,0.09545723720617366,4.222280676856768,4.285148157905592,3.207031470107293,4.998239038620763
"CONT::ackley::d=20::b=(-5.0,5.0)::seed=2032269",ackley,cont,2000,0.001,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,0,30,0.0,0.03125,0.0015512171409600684,0.09388324219575706,2.6507405712328933,2.690448588502696,1.875924428425979,3.218230512664491
"CONT::ackley::d=20::b=(-5.0,5.0)::seed=2032269",ackley,cont,2000,0.001,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,0,30,0.0,0.03125,0.0015847989220697657,0.09277211940907432,4.352790650954984,4.376731098975769,3.5758688456403367,5.036989586330037
"CONT::rastrigin::d=20::b=(-5.0,5.0)::seed=555287659",rastrigin,cont,2000,0.001,RS_CONT,RS_CONT,0,30,0.0,0.03125,0.0015602978852789404,0.08992884168425434,211.681359608843,213.7469379442005,163.7448157515313,239.91804254116357
"CONT::rastrigin::d=20::b=(-5.0,5.0)::seed=555287659",rastrigin,cont,2000,0.001,HC_CONT(sigma=0.2),HC_CONT,0,30,0.0,0.03125,0.0015817853683909582,0.09270243638700906,204.4494855767372,206.99898268663117,132.21528719091336,259.36836157261484
"CONT::rastrigin::d=20::b=(-5.0,5.0)::seed=555287659",rastrigin,cont,2000,0.001,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,30,0.0,0.03125,0.0016083562033245085,0.09173551478456043,224.5137614307013,229.48649693892636,158.4279788056001,277.9197837266115
"CONT::rastrigin::d=20::b=(-5.0,5.0)::seed=555287659",rastrigin,cont,2000,0.001,"DE(pop=20,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.001609605653650489,0.09525858565350037,184.05448955481967,189.17417445534704,144.85891053744143,207.08042390648205
"CONT::rastrigin::d=20::b=(-5.0,5.0)::seed=555287659",rastrigin,cont,2000,0.001,"DE(pop=40,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.001865470109143259,0.0907572420559312,216.13498879921642,219.3117967076177,154.5990141689456,241.82734412956776
"CONT::rastrigin::d=20::b=(-5.0,5.0)::seed=555287659",rastrigin,cont,2000,0.001,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0015273542928768051,0.09882674274253628,90.78599271864928,88.63703090654175,36.74207302004797,143.90716269941973
"CONT::rastrigin::d=20::b=(-5.0,5.0)::seed=555287659",rastrigin,cont,2000,0.001,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0019344323954338459,0.09168555553461913,122.83243335290764,121.70643021192643,95.64951798771557,157.5541351231285
"CONT::rastrigin::d=20::b=(-5.0,5.0)::seed=555287659",rastrigin,cont,2000,0.001,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0018203565918739606,0.09151576319387288,110.59320121120938,115.03966267075454,66.66393230730952,166.09601993439094
"CONT::rastrigin::d=20::b=(-5.0,5.0)::seed=555287659",rastrigin,cont,2000,0.001,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0015711829018111843,0.09534109273103021,142.388234236427,143.4738869011939,117.04482084932842,172.04099028129338
"CONT::rastrigin::d=20::b=(-5.0,5.0)::seed=555287659",rastrigin,cont,2000,0.001,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,0,30,0.0,0.03125,0.0015395760794627478,0.0883280304230976,104.03829872705782,101.00509423559548,75.53440902318233,143.30360049609914
"CONT::rastrigin::d=20::b=(-5.0,5.0)::seed=555287659",rastrigin,cont,2000,0.001,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,0,30,0.0,0.03125,0.0016618916362340693,0.09323641578468787,142.00043730906052,140.51469926486863,106.54494422904683,181.64602365210226
"CONT::ackley::d=20::b=(-10.0,10.0)::seed=893586330",ackley,cont,2000,0.001,RS_CONT,RS_CONT,0,30,0.0,0.03125,0.0017579428869488696,0.09726377003678659,11.901324876416501,11.940129311626118,10.453260858023349,12.533287658316342
"CONT::ackley::d=20::b=(-10.0,10.0)::seed=893586330",ackley,cont,2000,0.001,HC_CONT(sigma=0.2),HC_CONT,0,30,0.0,0.03125,0.0017612780380727147,0.09317926722510884,14.00709165137971,14.078657714669848,12.484237859939487,15.26431826239532
"CONT::ackley::d=20::b=(-10.0,10.0)::seed=893586330",ackley,cont,2000,0.001,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,30,0.0,0.03125,0.0016213499977931257,0.08759141152683728,4.661720704700736,3.2895651183052714,2.2374203398726675,10.840237081354424
"CONT::ackley::d=20::b=(-10.0,10.0)::seed=893586330",ackley,cont,2000,0.001,"DE(pop=20,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.0017294624917131448,0.09265856142503727,7.25581822098948,7.167473570461298,5.811208669315413,9.879441185717805
"CONT::ackley::d=20::b=(-10.0,10.0)::seed=893586330",ackley,cont,2000,0.001,"DE(pop=40,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.0014503518192966797,0.09394776319366203,11.222319668898677,11.406945482244925,8.78611967800127,12.700737657328848
"CONT::ackley::d=20::b=(-10.0,10.0)::seed=893586330",ackley,cont,2000,0.001,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0016958130431320429,0.09835940193785694,1.9799947948556071,2.025271729853387,0.31904294589145055,3.3633354967181295
"CONT::ackley::d=20::b=(-10.0,10.0)::seed=893586330",ackley,cont,2000,0.001,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0017350452617177223,0.0866744966594425,3.4665808730053893,3.3895741421672096,2.409844204403179,4.86227946844803
"CONT::ackley::d=20::b=(-10.0,10.0)::seed=893586330",ackley,cont,2000,0.001,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0017965026765978738,0.0931937603460026,4.045774384561798,4.012754354818819,3.3189801012184046,4.7740811079125685
"CONT::ackley::d=20::b=(-10.0,10.0)::seed=893586330",ackley,cont,2000,0.001,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0016208958097365153,0.09227193676815888,6.238738381744403,6.160625256148812,5.421917000029172,7.386057920683777
"CONT::ackley::d=20::b=(-10.0,10.0)::seed=893586330",ackley,cont,2000,0.001,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,0,30,0.0,0.03125,0.001846211820470277,0.08988157277188935,4.362313566210167,4.369944481775978,2.9598633691725103,5.387790010983753
"CONT::ackley::d=20::b=(-10.0,10.0)::seed=893586330",ackley,cont,2000,0.001,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,0,30,0.0,0.03125,0.0019757129928345656,0.087304158284822,10.65389036881649,10.673848642151784,7.758010105614961,13.17746011363722
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=760377672",sphere,cont,2000,0.0001,RS_CONT,RS_CONT,0,30,0.0,0.03125,0.0015808256293424476,0.08875796515046169,69.90558535788868,70.3607216541777,16.545627526639514,120.85513512557246
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=760377672",sphere,cont,2000,0.0001,HC_CONT(sigma=0.2),HC_CONT,0,30,0.0,0.03125,0.0019694884512995764,0.09112862827158423,0.00761365473557937,0.007293545529833583,0.00271121377013099,0.012771245120469236
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=760377672",sphere,cont,2000,0.0001,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,30,0.0,0.03125,0.0016174948075578703,0.09076948207495096,0.015690838503625303,0.015460046345693111,0.0015977134456605703,0.03487861256129048
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=760377672",sphere,cont,2000,0.0001,"DE(pop=20,F=0.8,CR=0.9)",DE,2,30,0.06666666666666667,0.09375,0.025863515626068888,0.17687850065478317,0.0015409438211771505,0.0010140500371801629,4.362128693655912e-05,0.00512042726269565
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=760377672",sphere,cont,2000,0.0001,"DE(pop=40,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.0016930147236486081,0.09321102210637427,1.0909212520897664,0.9528654716499161,0.29949067633096654,2.3739011747194176
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=760377672",sphere,cont,2000,0.0001,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,30,30,1.0,0.96875,0.9136443774483629,0.9981754076244084,3.7029722551117675e-06,2.198605664932633e-06,7.282438734071676e-08,2.411350768513303e-05
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=760377672",sphere,cont,2000,0.0001,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0016980862957141159,0.09849148511227603,0.0034780986121598326,0.0020158966949564375,0.0003212137457855874,0.016666099039986972
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=760377672",sphere,cont,2000,0.0001,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,8,30,0.26666666666666666,0.28125,0.1628782717796187,0.4228680125134881,0.0007267781058454505,0.00032961769595558855,7.18352336147625e-06,0.006870846202788838
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=760377672",sphere,cont,2000,0.0001,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0018784901281173273,0.08877583090294112,0.06843530468106358,0.06347450716179781,0.00204367329670206,0.15283991613021702
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=760377672",sphere,cont,2000,0.0001,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,0,30,0.0,0.03125,0.0017853301829878596,0.09346150725719325,0.16495182020364477,0.11798127118581526,0.026690230154915413,0.5341328130542602
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=760377672",sphere,cont,2000,0.0001,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,0,30,0.0,0.03125,0.001508996258016929,0.09686971124451683,101.7053846852933,94.02966288747187,0.21348337714668172,316.4955720365058
"CONT::levy::d=5::b=(-10.0,10.0)::seed=988640308",levy,cont,2000,0.01,RS_CONT,RS_CONT,0,30,0.0,0.03125,0.001783833643762454,0.09138750283256078,1.9023916492265291,1.978659400552121,0.39072576779618573,3.4490950682033663
"CONT::levy::d=5::b=(-10.0,10.0)::seed=988640308",levy,cont,2000,0.01,HC_CONT(sigma=0.2),HC_CONT,0,30,0.0,0.03125,0.001610103490438455,0.08790566861464201,9.131701422119805,9.349841053281626,1.7369764866523276,15.908387911835796
"CONT::levy::d=5::b=(-10.0,10.0)::seed=988640308",levy,cont,2000,0.01,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,30,0.0,0.03125,0.0016184446395824518,0.08989596321828752,8.498457135334041,8.17394169085355,2.4133142621922614,20.52371306378306
"CONT::levy::d=5::b=(-10.0,10.0)::seed=988640308",levy,cont,2000,0.01,"DE(pop=20,F=0.8,CR=0.9)",DE,30,30,1.0,0.96875,0.9060951009592835,0.9983706278712561,0.0006956093309035872,0.000351297474580079,1.564525395364583e-05,0.003948381807697861
"CONT::levy::d=5::b=(-10.0,10.0)::seed=988640308",levy,cont,2000,0.01,"DE(pop=40,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.0018280798577401194,0.08796526230256141,0.15279106500361078,0.1326966508338152,0.037623856132410524,0.5347744718177537
"CONT::levy::d=5::b=(-10.0,10.0)::seed=988640308",levy,cont,2000,0.01,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,30,30,1.0,0.96875,0.9042825859354624,0.9983483927963813,2.9178851045479363e-07,1.6725410977553105e-07,5.07968737967263e-09,1.396610407808827e-06
"CONT::levy::d=5::b=(-10.0,10.0)::seed=988640308",levy,cont,2000,0.01,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,30,30,1.0,0.96875,0.9107880812844067,0.9983756953111685,0.0003186943738500978,0.00022047572223705367,2.7907957437182154e-05,0.001689544265443093
"CONT::levy::d=5::b=(-10.0,10.0)::seed=988640308",levy,cont,2000,0.01,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,30,30,1.0,0.96875,0.9103582877757348,0.9982632327580929,5.94304139294669e-05,2.924811258144246e-05,4.86748324371153e-06,0.0002714878369822255
"CONT::levy::d=5::b=(-10.0,10.0)::seed=988640308",levy,cont,2000,0.01,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,16,30,0.5333333333333333,0.53125,0.38246603582769023,0.6708002276402921,0.010830797283046865,0.009025224387599718,0.002346864706652017,0.03508124648214976
"CONT::levy::d=5::b=(-10.0,10.0)::seed=988640308",levy,cont,2000,0.01,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,1,30,0.03333333333333333,0.0625,0.012566966851675966,0.14828327442816916,4.024269103631277,4.34997451959131,0.0012730853821577993,11.426981591140574
"CONT::levy::d=5::b=(-10.0,10.0)::seed=988640308",levy,cont,2000,0.01,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,0,30,0.0,0.03125,0.0013506592315193685,0.09127441633291604,3.438464827230695,3.311175223609474,0.01342801555315661,10.815676334064484
"CONT::levy::d=20::b=(-30.0,30.0)::seed=927044702",levy,cont,2000,0.01,RS_CONT,RS_CONT,0,30,0.0,0.03125,0.0018177932676442525,0.09137787459964729,605.4173559979928,614.4118457418408,386.16722818396966,812.3648886707992
"CONT::levy::d=20::b=(-30.0,30.0)::seed=927044702",levy,cont,2000,0.01,HC_CONT(sigma=0.2),HC_CONT,0,30,0.0,0.03125,0.0015959960062952164,0.09544270876079938,398.42696555072604,371.1523213816217,270.42695947033604,649.4920875231754
"CONT::levy::d=20::b=(-30.0,30.0)::seed=927044702",levy,cont,2000,0.01,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,30,0.0,0.03125,0.0014999882440353766,0.09003291995764663,446.76544086498313,452.64996919520644,316.2617869537403,647.9876513229141
"CONT::levy::d=20::b=(-30.0,30.0)::seed=927044702",levy,cont,2000,0.01,"DE(pop=20,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.001807080939744526,0.09703036346027176,319.38430150428115,286.6617332972711,97.03183912439358,723.6790805934778
"CONT::levy::d=20::b=(-30.0,30.0)::seed=927044702",levy,cont,2000,0.01,"DE(pop=40,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.0016351624306641076,0.09021110475641729,676.5046896042943,654.8486489894353,415.3635705814509,971.906015122116
"CONT::levy::d=20::b=(-30.0,30.0)::seed=927044702",levy,cont,2000,0.01,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0016063315950546155,0.09320695027566087,45.74583978303553,34.330829273180434,3.686588920611152,143.80410428889417
"CONT::levy::d=20::b=(-30.0,30.0)::seed=927044702",levy,cont,2000,0.01,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0019432780905175146,0.08735493884277155,74.55225064482971,56.07186290776758,21.39016945404146,300.03623124216773
"CONT::levy::d=20::b=(-30.0,30.0)::seed=927044702",levy,cont,2000,0.01,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0016539936767606363,0.0913337832012518,98.86364863045979,99.320433184612,30.434131394926375,192.18834881375722
"CONT::levy::d=20::b=(-30.0,30.0)::seed=927044702",levy,cont,2000,0.01,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0015048393386606618,0.09310498848565414,190.4750180047557,204.7084112195077,69.25015004645823,305.9776587425222
"CONT::levy::d=20::b=(-30.0,30.0)::seed=927044702",levy,cont,2000,0.01,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,0,30,0.0,0.03125,0.0016852622580697699,0.08588485078969026,300.7100588747569,302.6089919349406,173.2851150469853,449.76604828385894
"CONT::levy::d=20::b=(-30.0,30.0)::seed=927044702",levy,cont,2000,0.01,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,0,30,0.0,0.03125,0.001718661304239182,0.09286976896775008,323.6750969167399,304.84524572372686,220.74685731289776,478.340646095306
"CONT::sphere::d=10::b=(-30.0,30.0)::seed=145477475",sphere,cont,2000,0.0001,RS_CONT,RS_CONT,0,30,0.0,0.03125,0.001735264038806037,0.09372517835665631,596.6729019663924,585.0244562778321,318.0563798085613,971.3803904295504
"CONT::sphere::d=10::b=(-30.0,30.0)::seed=145477475",sphere,cont,2000,0.0001,HC_CONT(sigma=0.2),HC_CONT,0,30,0.0,0.03125,0.0014820665382099293,0.09048258864825937,0.07013826782239803,0.07220251234495273,0.03417498606417621,0.12318758564950093
"CONT::sphere::d=10::b=(-30.0,30.0)::seed=145477475",sphere,cont,2000,0.0001,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,30,0.0,0.03125,0.0018403469995894736,0.09374327090704104,0.1424290890872211,0.13577352648247254,0.061569723082722204,0.20568282518159028
"CONT::sphere::d=10::b=(-30.0,30.0)::seed=145477475",sphere,cont,2000,0.0001,"DE(pop=20,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.0013516816180253574,0.09238655109530046,14.899052038762589,12.674549644998688,2.096234546200849,28.772121422328794
"CONT::sphere::d=10::b=(-30.0,30.0)::seed=145477475",sphere,cont,2000,0.0001,"DE(pop=40,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.0016580357167525755,0.08656723687108152,193.07921567449793,179.72334808671815,86.0440667368782,331.461580357948
"CONT::sphere::d=10::b=(-30.0,30.0)::seed=145477475",sphere,cont,2000,0.0001,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0015973404045715588,0.09310724921536645,0.003938304275848226,0.003319641657727188,0.00039071888106510897,0.011079092841636615
"CONT::sphere::d=10::b=(-30.0,30.0)::seed=145477475",sphere,cont,2000,0.0001,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0016567627876033857,0.09281036301678718,0.5220905268469626,0.39454517952428775,0.09232393234666549,1.455514715577015
"CONT::sphere::d=10::b=(-30.0,30.0)::seed=145477475",sphere,cont,2000,0.0001,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0017337000319943023,0.09714782461338212,0.5714473576885464,0.5489252237988322,0.04502451165575004,1.530656940617773
"CONT::sphere::d=10::b=(-30.0,30.0)::seed=145477475",sphere,cont,2000,0.0001,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0018011019102673936,0.09732670802876141,13.812869238914704,13.009396383919446,5.536151246054964,35.87708113557185
"CONT::sphere::d=10::b=(-30.0,30.0)::seed=145477475",sphere,cont,2000,0.0001,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,0,30,0.0,0.03125,0.0016230453400694518,0.09361684806486666,8.267943256717032,7.5245988572390665,2.7515007340788187,17.298746389839504
"CONT::sphere::d=10::b=(-30.0,30.0)::seed=145477475",sphere,cont,2000,0.0001,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,0,30,0.0,0.03125,0.0015768028604687756,0.09657603589018636,615.5209878042022,610.235482960064,246.38903256447387,1061.5897452402917
"CONT::rosenbrock::d=10::b=(-10.0,10.0)::seed=807492292",rosenbrock,cont,2000,0.01,RS_CONT,RS_CONT,0,30,0.0,0.03125,0.0015424091872962226,0.0918460518786626,83640.6782734198,81132.13797649235,20353.159961022007,177872.89551471046
"CONT::rosenbrock::d=10::b=(-10.0,10.0)::seed=807492292",rosenbrock,cont,2000,0.01,HC_CONT(sigma=0.2),HC_CONT,0,30,0.0,0.03125,0.0013687707334365921,0.09016209577920048,32.33587298703114,13.77683614296955,9.900037527736496,296.7886410795147
"CONT::rosenbrock::d=10::b=(-10.0,10.0)::seed=807492292",rosenbrock,cont,2000,0.01,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,30,0.0,0.03125,0.0019232694372166583,0.0926443814610628,37.45959973673444,21.07967107149274,15.650640420784985,178.27069025257634
"CONT::rosenbrock::d=10::b=(-10.0,10.0)::seed=807492292",rosenbrock,cont,2000,0.01,"DE(pop=20,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.0017778067530267363,0.09443060232015749,432.8102142755288,326.98814489809155,62.740011586800925,1104.9216538145554
"CONT::rosenbrock::d=10::b=(-10.0,10.0)::seed=807492292",rosenbrock,cont,2000,0.01,"DE(pop=40,F=0.8,CR=0.9)",DE,0,30,0.0,0.03125,0.0015726064129317954,0.08457970643120283,13384.356369231009,9628.574003566535,3306.225751328426,67694.24423606493
"CONT::rosenbrock::d=10::b=(-10.0,10.0)::seed=807492292",rosenbrock,cont,2000,0.01,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0017528232705965117,0.09102210879950169,31.735187515247205,8.39058172125086,2.0982211312676107,118.38945263153876
"CONT::rosenbrock::d=10::b=(-10.0,10.0)::seed=807492292",rosenbrock,cont,2000,0.01,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,0,30,0.0,0.03125,0.0018740680723976343,0.08945682962117964,66.94852891626213,29.584352575839404,10.941600331019163,309.68841830676604
"CONT::rosenbrock::d=10::b=(-10.0,10.0)::seed=807492292",rosenbrock,cont,2000,0.01,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0014822329356579556,0.09262067534534571,54.68938076988839,32.86893627689388,8.630412576254164,211.63810863116086
"CONT::rosenbrock::d=10::b=(-10.0,10.0)::seed=807492292",rosenbrock,cont,2000,0.01,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,0,30,0.0,0.03125,0.0016040830373080844,0.08928069988708423,338.6705598122652,318.13500247646374,71.826642416949,650.6587910732834
"CONT::rosenbrock::d=10::b=(-10.0,10.0)::seed=807492292",rosenbrock,cont,2000,0.01,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,0,30,0.0,0.03125,0.0014912290166341465,0.0868639661285116,58.1411213667145,52.46184470780554,18.814938826173464,151.1707205443909
"CONT::rosenbrock::d=10::b=(-10.0,10.0)::seed=807492292",rosenbrock,cont,2000,0.01,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,0,30,0.0,0.03125,0.0015603374132638972,0.08936723373920162,1411.4457477307203,1000.8239243086834,116.2489101898224,4798.61878871136
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=570836870",sphere,cont,2000,0.0001,RS_CONT,RS_CONT,0,30,0.0,0.03125,0.001643133248777483,0.08785257472380792,81.2014761725771,80.29093692191587,16.832851299301442,220.9489246585224
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=570836870",sphere,cont,2000,0.0001,HC_CONT(sigma=0.2),HC_CONT,0,30,0.0,0.03125,0.001519404052539607,0.0909049377217799,0.00674021008341367,0.006493377003103797,0.0011883168506068176,0.013588910184299578
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=570836870",sphere,cont,2000,0.0001,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,0,30,0.0,0.03125,0.0016140180345813255,0.0882148846595608,0.014983875469621025,0.013364289824126126,0.0023348302133932657,0.037707220380973946
"CONT::sphere::d=5::b=(-30.0,30.0)::seed=570836870",sphere,cont,2000,0.0001,"DE(pop=20,F=0.8,CR=0.9)",DE,1,30,0.03333333333333333,0.0625,0.012012282746322956,0.14869678575447792,0.0015729990493859112,0.0011119510080578165,8.307433665954449e-05,0.010895007728225586
