instance_id,problem,domain,budget,target,algo_variant,algo_base,successes,trials,succ_rate,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont_sphere_000,sphere,cont,800,easy,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-3.7787809058610624,-3.2078763062206903,-6.483635344029001,-1.6448310673334963
cont_sphere_000,sphere,cont,800,easy,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.0921726762220878,-0.07304229001552745,-0.15258929447738623,-0.05088644417334972
cont_sphere_000,sphere,cont,800,easy,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.6864333135150008,-0.717156389471504,-0.9699299865909663,-0.37221356448253223
cont_sphere_000,sphere,cont,800,easy,RS_CONT,RS_CONT,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-19.361897629930354,-22.093324740370967,-23.20090216098136,-12.79146598843873
cont_sphere_000,sphere,cont,800,easy,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.26116428354487503,-0.29171361703337917,-0.33748856443711794,-0.154290669164128
cont_sphere_000,sphere,cont,800,hard,"DE(pop=20,F=0.8,CR=0.9)",DE,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-4.967154534658364,-4.396985445270783,-6.524773021417209,-3.979705137287099
cont_sphere_000,sphere,cont,800,hard,"DE(pop=40,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-18.026025632770494,-17.982606550770953,-19.058248409031847,-17.037221938508683
cont_sphere_000,sphere,cont,800,hard,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.2509017547531458,-0.22995630894535543,-0.3300776727295773,-0.19267128258450475
cont_sphere_000,sphere,cont,800,hard,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.12156586702484934,-0.1343822254865832,-0.14596608284644416,-0.08434929274152063
cont_sphere_000,sphere,cont,800,hard,HC_CONT(sigma=0.2),HC_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.055820363074243984,-0.042859580896105864,-0.08890964680320847,-0.03569186152341762
cont_sphere_000,sphere,cont,800,hard,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-1.2306948056024545,-1.2565548000690572,-1.8290311290517827,-0.6064984876865238
cont_sphere_000,sphere,cont,800,hard,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-5.057479316042219,-5.370943980934951,-6.053494885290076,-3.7479990819016304
cont_sphere_000,sphere,cont,800,hard,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.23490387692758963,-0.18148741500757576,-0.3544968877944685,-0.16872732798072462
cont_sphere_000,sphere,cont,800,hard,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.63993363670574,-0.6296175608777809,-0.6887218731061875,-0.6014614761332516
cont_sphere_000,sphere,cont,800,hard,RS_CONT,RS_CONT,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-17.536371486746166,-20.82641156486269,-23.585957290573994,-8.19674560480182
cont_sphere_000,sphere,cont,800,hard,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.2921902416937282,-0.29048642280240283,-0.37144508471230336,-0.21463921756647844
cont_sphere_000,sphere,cont,800,med,"DE(pop=20,F=0.8,CR=0.9)",DE,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-4.852730816049887,-4.93840367671745,-5.852651248396238,-3.767137523035974
cont_sphere_000,sphere,cont,800,med,"DE(pop=40,F=0.8,CR=0.9)",DE,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-13.152621577302169,-14.441331450309452,-17.04126292022825,-7.975270361368804
cont_sphere_000,sphere,cont,800,med,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.2259337671219256,-0.2282505340287642,-0.24015420909023916,-0.20939655824677342
cont_sphere_000,sphere,cont,800,med,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.09792600964669794,-0.10143052228255424,-0.1273986974688343,-0.06494880918870524
cont_sphere_000,sphere,cont,800,med,HC_CONT(sigma=0.2),HC_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.07080430255357872,-0.06218096823922628,-0.09391331882404368,-0.05631862059746622
cont_sphere_000,sphere,cont,800,med,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.9372633802386803,-1.0086389757877063,-1.1962774305560178,-0.606873734372317
cont_sphere_000,sphere,cont,800,med,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-4.007136523751298,-3.5881296873203654,-5.006666973711551,-3.4266129102219787
cont_sphere_000,sphere,cont,800,med,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.1719277535326739,-0.1392662401994812,-0.2941383365786109,-0.08237868381992966
cont_sphere_000,sphere,cont,800,med,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.45615803973276536,-0.3047875871229618,-0.7914963821359402,-0.2721901499393942
cont_sphere_000,sphere,cont,800,med,RS_CONT,RS_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-23.00785076226623,-23.07009131392492,-26.734081715117476,-19.219379257756295
cont_sphere_000,sphere,cont,800,med,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.19624275588902948,-0.1994352053877307,-0.24891670096024135,-0.14037636131911635
cont_sphere_002,sphere,cont,300,easy,"DE(pop=20,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-27.175209330654795,-29.049971436451326,-31.840228890660935,-20.63542766485212
cont_sphere_002,sphere,cont,300,easy,"DE(pop=40,F=0.8,CR=0.9)",DE,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-27.303783709479834,-29.986944772779946,-39.38438446056204,-12.540021895097519
cont_sphere_002,sphere,cont,300,easy,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-1.41505746820262,-1.138544535277336,-2.161958173384245,-0.944669695946279
cont_sphere_002,sphere,cont,300,easy,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.8251838090899248,-0.779393425475248,-0.9419459410452206,-0.7542120607493058
cont_sphere_002,sphere,cont,300,easy,HC_CONT(sigma=0.2),HC_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.21324635527360036,-0.18657886556643713,-0.2889686381067697,-0.16419156214759423
cont_sphere_002,sphere,cont,300,easy,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-12.744372205304513,-9.787973831893558,-20.356981622033484,-8.0881611619865
cont_sphere_002,sphere,cont,300,easy,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-13.432384381807353,-12.47334378468495,-17.583853275496665,-10.239956085240443
cont_sphere_002,sphere,cont,300,easy,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-3.0436141500213485,-3.0185263846955714,-4.71508670345153,-1.3972293619169438
cont_sphere_002,sphere,cont,300,easy,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-4.823721387854536,-3.188020364434799,-8.663066448429559,-2.6200773506992503
cont_sphere_002,sphere,cont,300,easy,RS_CONT,RS_CONT,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-22.459586904230736,-18.08954970821552,-33.153077560100684,-16.136133444375997
cont_sphere_002,sphere,cont,300,easy,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.584978635608734,-0.5761856561592801,-0.7990382400189262,-0.3797120106479954
cont_sphere_002,sphere,cont,300,hard,"DE(pop=20,F=0.8,CR=0.9)",DE,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-17.773327427679096,-15.954316398829448,-23.85361632744666,-13.51204955676118
cont_sphere_002,sphere,cont,300,hard,"DE(pop=40,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-34.99171558218989,-38.49438333579066,-39.3892167043057,-27.091546706473302
cont_sphere_002,sphere,cont,300,hard,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.6155511120204925,-0.5958374165708726,-0.9641068768194532,-0.28670904267115177
cont_sphere_002,sphere,cont,300,hard,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.83437204978494,-0.7511942194213568,-1.266021104444818,-0.48590082548864527
cont_sphere_002,sphere,cont,300,hard,HC_CONT(sigma=0.2),HC_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.11380238488266224,-0.12298699045995268,-0.15352040468497521,-0.06489975950305883
cont_sphere_002,sphere,cont,300,hard,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-11.334297376509248,-12.518929313212613,-16.234678316024382,-5.24928450029075
cont_sphere_002,sphere,cont,300,hard,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-15.127975264076897,-16.695023966674135,-19.921620528447725,-8.767281297108829
cont_sphere_002,sphere,cont,300,hard,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-2.8369325382534982,-3.0977654395366616,-3.3236917168843485,-2.089340458339485
cont_sphere_002,sphere,cont,300,hard,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-5.6910666820936555,-3.7427379601383315,-9.936908112079395,-3.393553974063238
cont_sphere_002,sphere,cont,300,hard,RS_CONT,RS_CONT,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-18.682264987785572,-21.347828750004858,-25.796173682980395,-8.902792530371466
cont_sphere_002,sphere,cont,300,hard,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.8502971228864591,-0.9445872300183279,-1.237226993128187,-0.36907714551286236
cont_sphere_002,sphere,cont,300,med,"DE(pop=20,F=0.8,CR=0.9)",DE,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-22.8591375903389,-23.136413232720795,-30.93509373541432,-14.505905802881575
cont_sphere_002,sphere,cont,300,med,"DE(pop=40,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-30.8883024050443,-29.472666288642372,-34.529987623678586,-28.662253302811934
cont_sphere_002,sphere,cont,300,med,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.707528027207884,-0.5487129011646028,-1.098099038215007,-0.4757721422440421
cont_sphere_002,sphere,cont,300,med,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-1.427722141434091,-1.379563875931412,-2.1194268697741974,-0.7841756785966639
cont_sphere_002,sphere,cont,300,med,HC_CONT(sigma=0.2),HC_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.14627453345498806,-0.17516212704184791,-0.2060296982329421,-0.057631775090174156
cont_sphere_002,sphere,cont,300,med,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-6.752289844590616,-6.590129164880697,-7.253606337711256,-6.4131340311798954
cont_sphere_002,sphere,cont,300,med,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-17.185655260316782,-13.875573934412467,-25.71750346602021,-11.963888380517666
cont_sphere_002,sphere,cont,300,med,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-2.448451167241444,-2.4826158885691143,-2.8908121806229348,-1.971925432532284
cont_sphere_002,sphere,cont,300,med,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-5.53210971604021,-5.416794112869488,-5.85530038932023,-5.324234645930911
cont_sphere_002,sphere,cont,300,med,RS_CONT,RS_CONT,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-25.00963283012683,-25.129092970345294,-36.290361376413394,-13.609444143621802
cont_sphere_002,sphere,cont,300,med,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.5816422608823627,-0.5256004234684231,-0.7611693209464846,-0.45815703823218046
cont_sphere_002,sphere,cont,800,easy,"DE(pop=20,F=0.8,CR=0.9)",DE,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-4.281944756016859,-4.206905244929199,-5.7161457882021605,-2.9227832349192178
cont_sphere_002,sphere,cont,800,easy,"DE(pop=40,F=0.8,CR=0.9)",DE,2,3,0.6666666666666666,0.6,0.2486046257301818,0.9023885371135856,-16.839012739898603,-15.996479749137176,-19.529510517997917,-14.991047952560713
cont_sphere_002,sphere,cont,800,easy,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.23126739249722017,-0.2446818098183472,-0.2570596882387574,-0.19206067943455585
cont_sphere_002,sphere,cont,800,easy,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.12654296116403543,-0.11761420635582781,-0.1548202680155042,-0.10719440912077433
cont_sphere_002,sphere,cont,800,easy,HC_CONT(sigma=0.2),HC_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.08865571687588124,-0.09393155570354118,-0.09412646406219116,-0.07790913086191134
cont_sphere_002,sphere,cont,800,easy,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-1.2007429847836748,-0.7949422680460762,-2.04570584173389,-0.761580844571058
cont_sphere_002,sphere,cont,800,easy,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-4.978451950104312,-4.234328222345705,-6.623285444950401,-4.07774218301683
cont_sphere_002,sphere,cont,800,easy,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.2342196659414648,-0.18469059325151804,-0.3488378784834626,-0.16913052608941367
cont_sphere_002,sphere,cont,800,easy,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-1.1715476978429389,-0.678343683529765,-2.275601191328624,-0.5606982186704276
cont_sphere_002,sphere,cont,800,easy,RS_CONT,RS_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-22.577481816137475,-22.293215037326156,-23.437866833212144,-22.001363577874127
cont_sphere_002,sphere,cont,800,easy,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.2961312482582591,-0.3201710489901432,-0.376189665649711,-0.1920330301349231
cont_sphere_002,sphere,cont,800,hard,"DE(pop=20,F=0.8,CR=0.9)",DE,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-8.525368448227512,-8.707759646707888,-10.657756013009477,-6.210589684965171
cont_sphere_002,sphere,cont,800,hard,"DE(pop=40,F=0.8,CR=0.9)",DE,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-19.286806334110484,-20.05320792164255,-25.592755298469697,-12.214455782219206
cont_sphere_002,sphere,cont,800,hard,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.21932087881158754,-0.23442903657138423,-0.24377724839314244,-0.179756351470236
cont_sphere_002,sphere,cont,800,hard,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.08624141416191235,-0.08177203911519958,-0.10366675604838338,-0.07328544732215408
cont_sphere_002,sphere,cont,800,hard,HC_CONT(sigma=0.2),HC_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.05796264903399543,-0.05568496025067581,-0.06853662785984165,-0.04966635899146885
cont_sphere_002,sphere,cont,800,hard,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-1.5245083739829763,-1.130658892544182,-2.726363651045463,-0.7165025783592838
cont_sphere_002,sphere,cont,800,hard,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-4.679604834366236,-5.185896823024647,-6.113951080165604,-2.738966599908457
cont_sphere_002,sphere,cont,800,hard,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.25560972613757915,-0.28630178142698837,-0.316126695737616,-0.16440070124813305
cont_sphere_002,sphere,cont,800,hard,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.6968005330347374,-0.5584872751638609,-0.9792287638142796,-0.5526855601260721
cont_sphere_002,sphere,cont,800,hard,RS_CONT,RS_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-25.08784069585967,-25.484790466694868,-26.25821214326923,-23.520519477614908
cont_sphere_002,sphere,cont,800,hard,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.21390143513208437,-0.20388944860220481,-0.2594303002552742,-0.17838455653877408
cont_sphere_002,sphere,cont,800,med,"DE(pop=20,F=0.8,CR=0.9)",DE,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-5.336766872763529,-4.918257320519084,-7.131539830704322,-3.9605034670671784
cont_sphere_002,sphere,cont,800,med,"DE(pop=40,F=0.8,CR=0.9)",DE,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-22.016373204207156,-24.334878825683738,-27.448534222976274,-14.26570656396146
cont_sphere_002,sphere,cont,800,med,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.22722841541862784,-0.2673237052069006,-0.28909251068493996,-0.12526903036404305
cont_sphere_002,sphere,cont,800,med,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.12764128758699098,-0.12641093863736244,-0.1306243712188221,-0.12588855290478843
cont_sphere_002,sphere,cont,800,med,HC_CONT(sigma=0.2),HC_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.07154839532933414,-0.0746979141366271,-0.11096870495727222,-0.028978566894103094
cont_sphere_002,sphere,cont,800,med,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-1.7582459313139092,-1.7233073496332723,-2.065276736354196,-1.486153707954259
cont_sphere_002,sphere,cont,800,med,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-4.831692006146121,-6.3903836226969455,-6.594780542548243,-1.509911853193175
cont_sphere_002,sphere,cont,800,med,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.13352864043806797,-0.14884678213102293,-0.1644380114615671,-0.08730112772161387
cont_sphere_002,sphere,cont,800,med,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-1.0309692768695629,-0.5396578749947301,-2.262572821529117,-0.2906771340848413
cont_sphere_002,sphere,cont,800,med,RS_CONT,RS_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-21.166744924935088,-20.483976196638775,-24.006202172177534,-19.01005640598896
cont_sphere_002,sphere,cont,800,med,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.16682539138540667,-0.15581802161112607,-0.21373022809912073,-0.13092792444597323
cont_sphere_004,sphere,cont,300,easy,"DE(pop=20,F=0.8,CR=0.9)",DE,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-26.949129924029823,-26.1389130847859,-30.699717801748314,-24.00875888555526
cont_sphere_004,sphere,cont,300,easy,"DE(pop=40,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-31.484343951240238,-33.106762108362744,-34.36725680023842,-26.979012945119553
cont_sphere_004,sphere,cont,300,easy,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.44530811069734405,-0.4777056162164573,-0.5253158914105291,-0.3329028244650458
cont_sphere_004,sphere,cont,300,easy,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-1.6776384527896528,-1.44370467256646,-2.6761144947908186,-0.9130961910116797
cont_sphere_004,sphere,cont,300,easy,HC_CONT(sigma=0.2),HC_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.11288442858470633,-0.10551345488371242,-0.14221448968202663,-0.09092534118837996
cont_sphere_004,sphere,cont,300,easy,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-10.539361795036283,-9.061349742332846,-13.59229269423474,-8.964442948541263
cont_sphere_004,sphere,cont,300,easy,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-13.155336196466829,-11.676396345062102,-16.634516221079846,-11.155096023258544
cont_sphere_004,sphere,cont,300,easy,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-3.6556311779144157,-4.122624926432165,-4.323735115469537,-2.5205334918415456
cont_sphere_004,sphere,cont,300,easy,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-6.651932400413423,-6.089269556289505,-7.801084117741333,-6.065443527209433
cont_sphere_004,sphere,cont,300,easy,RS_CONT,RS_CONT,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-27.54564694564172,-27.907728631140643,-30.67245350744186,-24.05675869834267
cont_sphere_004,sphere,cont,300,easy,"SA_CONT(sigma=0.3,T0=1.0,alpha=0.995)",SA_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.4950763774293115,-0.5628477685627197,-0.5744729703851672,-0.3479083933400476
cont_sphere_004,sphere,cont,300,hard,"DE(pop=20,F=0.8,CR=0.9)",DE,1,3,0.3333333333333333,0.4,0.09761146288641434,0.7513953742698181,-23.251039027626902,-27.506168787407752,-28.154422834301,-14.092525461171952
cont_sphere_004,sphere,cont,300,hard,"DE(pop=40,F=0.8,CR=0.9)",DE,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-33.943906725602915,-30.557334100369804,-43.37123247784322,-27.90315359859571
cont_sphere_004,sphere,cont,300,hard,"ES_ML(mu=10,lam=40,sigma=0.3)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.5754968508752026,-0.5075956671009949,-0.7686114444325646,-0.4502834410920486
cont_sphere_004,sphere,cont,300,hard,"ES_ML(mu=20,lam=80,sigma=0.2)",ES_ML,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-1.4250333894147413,-1.409572880048858,-1.6816066690002383,-1.1839206191951281
cont_sphere_004,sphere,cont,300,hard,HC_CONT(sigma=0.2),HC_CONT,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-0.18053770627276988,-0.17587568737923062,-0.2707355220799056,-0.09500190935917345
cont_sphere_004,sphere,cont,300,hard,"PSO_RING(p=20,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-12.57515711436175,-14.598849838353793,-14.63784773725947,-8.488773767471987
cont_sphere_004,sphere,cont,300,hard,"PSO_RING(p=40,ring,w=0.72,c1=1.49,c2=1.49)",PSO_RING,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-8.280296153345146,-8.289090733917398,-9.777898544986687,-6.773899181131354
cont_sphere_004,sphere,cont,300,hard,"PSO_STD(p=20,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-2.45409068641008,-2.0961107146865063,-3.943711913168371,-1.3224494313753625
cont_sphere_004,sphere,cont,300,hard,"PSO_STD(p=40,w=0.72,c1=1.49,c2=1.49)",PSO_STD,3,3,1.0,0.8,0.4728708045015879,0.9872585449014338,-5.18210052597832,-4.102170777999287,-7.634256371395021,-3.80987442854065
cont_sphere_004,sphere,cont,300,hard,RS_CONT,RS_CONT,0,3,0.0,0.2,0.012741455098566192,0.527129195498412,-24.52329045987152,-23.20803471685984,-33.03447091347799,-17.327365749276744
